Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-07-25,6240,6240,6000,6000,1410,ACC,-0.038461538461538436,6488.503863101727,6035.496136898273
2017-07-26,6220,6220,6000,6200,1030,ACC,0.03333333333333344,6485.034243898085,6046.965756101915
2017-07-27,6200,6240,6200,6240,410,ACC,0.006451612903225712,6481.055016682226,6062.944983317774
2017-07-28,6240,6240,6240,6240,20,ACC,0.0,6446.225669551772,6073.774330448228
2017-07-31,6210,6210,6000,6190,1520,ACC,-0.008012820512820484,6419.184111412263,6076.815888587737
2017-08-01,6240,6240,5950,6190,2870,ACC,0.0,6409.6297719858685,6072.3702280141315
2017-08-02,6280,6280,6280,6280,10,ACC,0.01453957996768973,6409.6297719858685,6072.3702280141315
2017-08-03,6210,6210,6210,6210,10,ACC,-0.011146496815286677,6406.594187325678,6069.405812674322
2017-08-04,6210,6210,6210,6210,0,ACC,0.0,6406.594187325678,6069.405812674322
2017-08-07,6280,6280,6000,6120,810,ACC,-0.01449275362318836,6406.829462832615,6055.170537167385
2017-08-08,6240,6240,6240,6240,10,ACC,0.019607843137254832,6407.795335546783,6056.204664453217
2017-08-09,6210,6210,5950,6190,560,ACC,-0.008012820512820484,6407.756954212967,6057.243045787033
2017-08-10,6040,6160,5970,6160,250,ACC,-0.004846526655896577,6404.09884245812,6049.90115754188
2017-08-11,6160,6160,6160,6160,10,ACC,0.0,6403.885060693487,6045.114939306513
2017-08-14,5900,6140,5900,6140,30,ACC,-0.0032467532467532756,6395.974232133769,6037.025767866231
2017-08-15,6240,6240,6140,6200,1050,ACC,0.009771986970684043,6393.773534019961,6035.226465980039
2017-08-16,6210,6210,6210,6210,10,ACC,0.001612903225806539,6356.499180325686,6051.500819674314
2017-08-17,6210,6210,6210,6210,60,ACC,0.0,6309.650764095662,6077.349235904338
2017-08-18,6210,6210,6210,6210,40,ACC,0.0,6306.472704170061,6077.527295829939
2017-08-21,6000,6160,6000,6160,230,ACC,-0.008051529790660261,6301.066352200848,6074.933647799152
2017-08-22,6160,6160,6040,6120,270,ACC,-0.00649350649350644,6274.597766718478,6113.402233281522
2017-08-23,5950,6000,5880,6000,490,ACC,-0.019607843137254943,6300.687617166545,6067.312382833455
2017-08-24,5900,6000,5590,6000,1130,ACC,0.0,6310.506317545469,6033.493682454531
2017-08-25,6140,6140,6140,6140,10,ACC,0.023333333333333428,6302.513836931903,6031.486163068097
2017-08-28,6140,6140,6000,6000,60,ACC,-0.0228013029315961,6310.715534460467,6004.284465539533
2017-08-29,5580,6090,5580,6000,1040,ACC,0.0,6314.925132918943,5981.074867081057
2017-08-30,6160,6160,5970,6120,520,ACC,0.020000000000000018,6295.820409446281,5984.179590553719
2017-08-31,6000,6000,5730,6000,1240,ACC,-0.019607843137254943,6293.142903909723,5965.857096090277
2017-09-01,5580,6000,5580,5640,680,ACC,-0.06000000000000005,6365.869779325628,5836.130220674372
2017-09-05,5640,5760,5640,5760,30,ACC,0.02127659574468077,6386.387540943933,5779.612459056067
2017-09-06,5730,5880,5730,5880,1370,ACC,0.02083333333333326,6371.692027936833,5758.307972063167
2017-09-07,6000,6000,5880,5880,1140,ACC,0.0,6360.657516380381,5738.342483619619
2017-09-08,6000,6000,5590,5950,550,ACC,0.011904761904761862,6348.703083613979,5729.296916386021
2017-09-11,6020,6020,5760,5920,270,ACC,-0.005042016806722671,6335.616266583613,5718.383733416387
2017-09-12,5970,5970,5900,5960,30,ACC,0.006756756756756799,6323.391551946034,5712.608448053966
2017-09-13,5610,5970,5610,5920,520,ACC,-0.006711409395973145,6300.270146994272,5707.729853005728
2017-09-14,5800,5910,5760,5910,2190,ACC,-0.0016891891891891442,6272.118349811537,5705.881650188463
2017-09-15,5640,5910,5640,5910,40,ACC,0.0,6239.962403358083,5708.037596641917
2017-09-18,6000,6000,5760,5970,140,ACC,0.010152284263959421,6204.9485542249795,5719.0514457750205
2017-09-19,5950,5950,5950,5950,10,ACC,-0.00335008375209378,6176.824210860724,5726.175789139276
2017-09-20,5950,5950,5760,5880,2170,ACC,-0.0117647058823529,6152.898687906013,5726.101312093987
2017-09-21,5970,5970,5920,5920,20,ACC,0.006802721088435382,6147.204983408536,5723.795016591464
2017-09-22,5920,5920,5760,5900,680,ACC,-0.0033783783783783994,6140.592836622309,5720.407163377691
2017-09-25,6000,6000,5900,5900,1010,ACC,0.0,6105.505347517145,5731.494652482855
2017-09-26,5660,5970,5660,5880,630,ACC,-0.003389830508474523,6096.334164398265,5728.665835601735
2017-09-27,5910,5920,5760,5920,520,ACC,0.006802721088435382,6087.974232133775,5729.025767866225
2017-09-28,5730,5880,5680,5880,180,ACC,-0.006756756756756799,6047.665472248157,5745.334527751843
2017-09-29,5830,5830,5640,5800,100,ACC,-0.013605442176870763,6035.3992948271025,5737.6007051728975
2017-10-02,5800,5800,5640,5800,480,ACC,0.0,6000.608435103004,5788.391564896996
2017-10-03,5610,5760,5590,5590,3270,ACC,-0.036206896551724155,6046.922341519158,5725.077658480842
2017-10-04,5760,5760,5600,5730,60,ACC,0.025044722719141266,6053.2312221671,5703.7687778329
2017-10-05,5780,5780,5640,5730,1050,ACC,0.0,6057.322301402727,5684.677698597273
2017-10-06,5950,5950,5800,5800,1530,ACC,0.01221640488656206,6048.570256929655,5678.429743070345
2017-10-09,5880,5880,5800,5850,620,ACC,0.008620689655172376,6043.303027798257,5676.696972201743
2017-10-10,5830,5830,5830,5830,30,ACC,-0.0034188034188034067,6031.294825571525,5675.705174428475
2017-10-11,6000,6090,5830,6090,1080,ACC,0.04459691252144071,6066.019606900927,5657.980393099073
