Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-08-18,38700,39000,38500,38900,23510,APC,-0.007653061224489832,40020.93088507916,34219.06911492084
2017-08-21,38200,38950,38000,38600,45900,APC,-0.007712082262210762,39818.869881971266,34931.130118028734
2017-08-22,38400,38400,36900,37000,45330,APC,-0.041450777202072575,39773.49550513401,35101.50449486599
2017-08-23,37000,37450,35600,37000,52940,APC,0.0,39773.49550513401,35101.50449486599
2017-08-24,37450,38000,36500,37000,32940,APC,0.0,39715.99200127599,35059.00799872401
2017-08-25,37800,37800,36000,36200,65690,APC,-0.021621621621621623,39663.18700381226,34931.81299618774
2017-08-28,36200,37400,36000,37000,35420,APC,0.022099447513812098,39642.59803712309,35052.40196287691
2017-08-29,37000,38400,37000,37900,34070,APC,0.024324324324324298,39690.22413636286,35144.77586363714
2017-08-30,38300,38300,37100,37800,38200,APC,-0.0026385224274406704,39728.08491343986,35196.91508656014
2017-08-31,37500,38300,37350,37900,27820,APC,0.002645502645502562,39761.01407893383,35303.98592106617
2017-09-01,37900,38500,37700,38500,43080,APC,0.0158311345646438,39840.42419297768,35434.57580702232
2017-09-05,38400,38600,38400,38500,24250,APC,0.0,39804.20101647262,35760.79898352738
2017-09-06,38400,38550,37900,38000,24340,APC,-0.012987012987012991,39746.851491829846,36008.148508170154
2017-09-07,38000,38000,37400,37700,18460,APC,-0.007894736842105288,39634.99253729875,36285.00746270125
2017-09-08,38200,38200,36900,37000,40330,APC,-0.018567639257294433,39651.129365754954,36218.870634245046
2017-09-11,37000,37500,36500,37450,16280,APC,0.012162162162162149,39651.300453806805,36213.699546193195
2017-09-12,37000,38000,36800,37400,47840,APC,-0.001335113484646211,39531.20098882879,36183.79901117121
2017-09-13,37150,38000,37150,37200,32080,APC,-0.005347593582887722,39397.76151742002,36147.23848257998
2017-09-14,37150,39800,37100,39800,82210,APC,0.06989247311827951,39549.63336640522,36055.36663359478
2017-09-15,42300,42300,40500,40800,37610,APC,0.025125628140703515,39988.03437397884,35776.96562602116
2017-09-18,41000,43000,41000,42000,40910,APC,0.02941176470588225,40779.92137535546,35295.07862464454
2017-09-19,42000,42600,41600,42600,26670,APC,0.014285714285714235,41622.891410163174,34852.108589836826
2017-09-20,43000,43000,42100,42500,32570,APC,-0.0023474178403756207,42318.53139766434,34706.46860233566
2017-09-21,42600,45250,42600,45250,37340,APC,0.06470588235294117,43660.662572439775,34189.337427560225
2017-09-22,45250,46200,45150,45600,32230,APC,0.007734806629834168,44819.14677694579,33890.85322305421
2017-09-25,46000,46000,43600,44500,9890,APC,-0.02412280701754388,45468.36818747326,34071.63181252674
2017-09-26,44500,44500,43300,44000,25610,APC,-0.011235955056179803,45953.129520249604,34286.870479750396
2017-09-27,43700,46000,43300,46000,13950,APC,0.045454545454545414,46793.8515694669,34256.1484305331
2017-09-28,46000,46000,45000,45900,5430,APC,-0.0021739130434782483,47482.510969087176,34377.489030912824
2017-09-29,46600,46600,44300,45000,11410,APC,-0.019607843137254943,47911.318736674824,34658.681263325176
2017-10-02,45000,45500,44400,45100,10910,APC,0.0022222222222221255,48310.67771028505,34919.32228971495
2017-10-03,45100,45100,43800,45100,17020,APC,0.0,48644.61939217506,35245.38060782494
2017-10-04,45100,45900,45100,45900,11110,APC,0.017738359201773912,48994.06642587886,35685.93357412114
2017-10-05,45900,47000,45900,46500,34250,APC,0.013071895424836555,49311.263277499114,36248.736722500886
2017-10-06,46500,47100,46350,46900,23400,APC,0.008602150537634357,49471.00677856381,37078.99322143619
2017-10-09,47500,49700,46500,48700,69560,APC,0.03837953091684443,49856.21041004706,37818.78958995294
2017-10-10,49500,49500,48250,48700,28180,APC,0.0,50005.0418338473,38799.9581661527
